methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_1.txt;20;4;5;22.7316;1;369;356;13;13;12;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_2.txt;20;4;5;30.0311;1;391;381;10;10;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_3.txt;20;4;5;28.2012;1;354;344;10;10;12;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_4.txt;20;4;5;24.3941;1;325;316;9;9;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_5.txt;20;4;5;30.2035;1;423;414;9;9;12;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_6.txt;20;4;5;26.7984;1;391;379;12;12;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_7.txt;20;4;5;21.0802;1;520;508;12;12;14;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_8.txt;20;4;5;19.7817;1;508;496;12;12;14;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_9.txt;20;4;5;44.239;1;237;230;7;7;11;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_0.txt;30;3;2;193.126;1;2129;2127;2;2;15;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_1.txt;30;3;2;143.553;1;1699;1696;3;3;14;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_2.txt;30;3;2;166.608;1;1646;1644;2;2;14;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_3.txt;30;3;2;131.036;1;2137;2134;3;3;16;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_4.txt;30;3;2;119.04;1;872;872;0;0;12;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_5.txt;30;3;2;86.7362;1;2025;2023;2;2;15;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_6.txt;30;3;2;127.481;1;870;867;3;3;14;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_7.txt;30;3;2;191.981;1;1879;1876;3;3;13;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_8.txt;30;3;2;122.892;1;1982;1980;2;2;15;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_9.txt;30;3;2;109.865;1;1505;1502;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_0.txt;30;3;2;115.343;1;970;967;3;3;10;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_1.txt;30;3;2;143.938;1;3430;3428;2;2;18;1
