methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_6.txt;20;4;4;42.3194;1;217;214;3;3;6;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_7.txt;20;4;4;39.0978;1;487;483;4;4;5;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_8.txt;20;4;4;47.2436;1;275;273;2;2;5;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_9.txt;20;4;4;51.3486;1;176;176;0;0;6;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_0.txt;20;4;4;25.2477;1;366;357;9;9;8;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_1.txt;20;4;4;26.9673;1;359;352;7;7;6;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_2.txt;20;4;4;18.3111;1;377;367;10;10;5;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_3.txt;20;4;4;29.6425;1;240;231;9;9;7;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_4.txt;20;4;4;23.8198;1;457;450;7;7;6;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_5.txt;20;4;4;30.5629;1;239;236;3;3;7;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_6.txt;20;4;4;27.0946;1;345;340;5;5;6;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_7.txt;20;4;4;19.3769;1;410;401;9;9;10;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_8.txt;20;4;4;26.9552;1;344;337;7;7;8;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_9.txt;20;4;4;45.3144;1;174;174;0;0;7;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_0.txt;20;4;5;54.3477;1;217;217;0;0;7;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_1.txt;20;4;5;53.2146;1;234;234;0;0;8;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_2.txt;20;4;5;50.2787;1;249;249;0;0;9;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_3.txt;20;4;5;49.9569;1;130;130;0;0;9;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_4.txt;20;4;5;50.2878;1;304;304;0;0;7;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_5.txt;20;4;5;42.2251;1;503;501;2;2;8;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_6.txt;20;4;5;43.8052;1;194;193;1;1;7;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_7.txt;20;4;5;55.5599;1;386;386;0;0;8;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_8.txt;20;4;5;49.5518;1;127;127;0;0;6;1
